NCBIGene:9289	SO:0000704	ADGRG1
NCBIGene:6778	SO:0000704	STAT6
NCBIGene:2162	SO:0000704	F13A1
NCBIGene:22986	SO:0000704	SORCS3
NCBIGene:160762	SO:0000704	CCDC63
NCBIGene:6018	SO:0000704	RLF
NCBIGene:9576	SO:0000704	SPAG6
NCBIGene:9982	SO:0000704	FGFBP1
NCBIGene:55812	SO:0000704	SPATA7
NCBIGene:8915	SO:0000704	BCL10
NCBIGene:90550	SO:0000704	MCU
NCBIGene:50649	SO:0000704	ARHGEF4
NCBIGene:57156	SO:0000704	TMEM63C
NCBIGene:25923	SO:0000704	ATL3
NCBIGene:51605	SO:0000704	TRMT6
NCBIGene:10892	SO:0000704	MALT1
NCBIGene:2268	SO:0000704	FGR
NCBIGene:26205	SO:0000704	GMEB2
NCBIGene:9927	SO:0000704	MFN2
NCBIGene:10972	SO:0000704	TMED10
NCBIGene:7541	SO:0000704	ZBTB14
NCBIGene:284417	SO:0000704	TMEM150B
NCBIGene:90410	SO:0000704	IFT20
NCBIGene:154810	SO:0000704	AMOTL1
NCBIGene:26292	SO:0000704	MYCBP
NCBIGene:63951	SO:0000704	DMRTA1
NCBIGene:79902	SO:0000704	NUP85
NCBIGene:7006	SO:0000704	TEC
NCBIGene:26354	SO:0000704	GNL3
NCBIGene:113026	SO:0000704	PLCD3
NCBIGene:26517	SO:0000704	TIMM13
NCBIGene:256076	SO:0000704	COL6A5
NCBIGene:3001	SO:0000704	GZMA
NCBIGene:84061	SO:0000704	MAGT1
NCBIGene:11099	SO:0000704	PTPN21
NCBIGene:55226	SO:0000704	NAT10
NCBIGene:23052	SO:0000704	ENDOD1
NCBIGene:65987	SO:0000704	KCTD14
NCBIGene:54898	SO:0000704	ELOVL2
NCBIGene:26135	SO:0000704	SERBP1
NCBIGene:3362	SO:0000704	HTR6
NCBIGene:374291	SO:0000704	NDUFS7
NCBIGene:339231	SO:0000704	ARL16
NCBIGene:51	SO:0000704	ACOX1
NCBIGene:55339	SO:0000704	WDR33
NCBIGene:93986	SO:0000704	FOXP2
NCBIGene:89869	SO:0000704	PLCZ1
NCBIGene:91584	SO:0000704	PLXNA4
NCBIGene:26519	SO:0000704	TIMM10
NCBIGene:83902	SO:0000704	KRTAP17-1
NCBIGene:92856	SO:0000704	IMP4
NCBIGene:5837	SO:0000704	PYGM
NCBIGene:23135	SO:0000704	KDM6B
NCBIGene:202243	SO:0000704	CCDC125
NCBIGene:51412	SO:0000704	ACTL6B
NCBIGene:374569	SO:0000704	ASPG
NCBIGene:3090	SO:0000704	HIC1
NCBIGene:51105	SO:0000704	PHF20L1
NCBIGene:5900	SO:0000704	RALGDS
NCBIGene:79953	SO:0000704	SYNDIG1
NCBIGene:283869	SO:0000704	NPW
NCBIGene:53940	SO:0000704	FTHL17
NCBIGene:80177	SO:0000704	MYCT1
NCBIGene:3697	SO:0000704	ITIH1
NCBIGene:9696	SO:0000704	CROCC
NCBIGene:56062	SO:0000704	KLHL4
NCBIGene:1521	SO:0000704	CTSW
NCBIGene:9509	SO:0000704	ADAMTS2
NCBIGene:5743	SO:0000704	PTGS2
NCBIGene:348980	SO:0000704	HCN1
NCBIGene:4052	SO:0000704	LTBP1
NCBIGene:5723	SO:0000704	PSPH
NCBIGene:114088	SO:0000704	TRIM9
NCBIGene:50717	SO:0000704	DCAF8
NCBIGene:1356	SO:0000704	CP
NCBIGene:5511	SO:0000704	PPP1R8
NCBIGene:55015	SO:0000704	PRPF39
NCBIGene:645832	SO:0000704	SEBOX
NCBIGene:4318	SO:0000704	MMP9
NCBIGene:164091	SO:0000704	PAQR7
NCBIGene:5468	SO:0000704	PPARG
NCBIGene:3800	SO:0000704	KIF5C
NCBIGene:150864	SO:0000704	FAM117B
NCBIGene:5745	SO:0000704	PTH1R
NCBIGene:9044	SO:0000704	BTAF1
NCBIGene:6714	SO:0000704	SRC
NCBIGene:25836	SO:0000704	NIPBL
NCBIGene:115509	SO:0000704	ZNF689
NCBIGene:29944	SO:0000704	PNMA3
NCBIGene:51315	SO:0000704	KRCC1
NCBIGene:79598	SO:0000704	CEP97
NCBIGene:3670	SO:0000704	ISL1
NCBIGene:9641	SO:0000704	IKBKE
NCBIGene:3337	SO:0000704	DNAJB1
NCBIGene:4675	SO:0000704	NAP1L3
NCBIGene:57567	SO:0000704	ZNF319
NCBIGene:158798	SO:0000704	AKAP14
NCBIGene:84707	SO:0000704	BEX2
NCBIGene:5948	SO:0000704	RBP2
NCBIGene:4709	SO:0000704	NDUFB3
NCBIGene:4144	SO:0000704	MAT2A
NCBIGene:391	SO:0000704	RHOG
NCBIGene:63925	SO:0000704	ZNF335
NCBIGene:26272	SO:0000704	FBXO4
NCBIGene:54583	SO:0000704	EGLN1
NCBIGene:125972	SO:0000704	CALR3
NCBIGene:9325	SO:0000704	TRIP4
NCBIGene:7174	SO:0000704	TPP2
NCBIGene:10576	SO:0000704	CCT2
NCBIGene:6748	SO:0000704	SSR4
NCBIGene:64412	SO:0000704	GZF1
NCBIGene:5685	SO:0000704	PSMA4
NCBIGene:9849	SO:0000704	ZNF518A
NCBIGene:219285	SO:0000704	SAMD9L
NCBIGene:2877	SO:0000704	GPX2
NCBIGene:23019	SO:0000704	CNOT1
NCBIGene:4643	SO:0000704	MYO1E
NCBIGene:157567	SO:0000704	ANKRD46
NCBIGene:157753	SO:0000704	TMEM74
NCBIGene:27283	SO:0000704	TINAG
NCBIGene:5091	SO:0000704	PC
NCBIGene:29066	SO:0000704	ZC3H7A
NCBIGene:6604	SO:0000704	SMARCD3
NCBIGene:134549	SO:0000704	SHROOM1
NCBIGene:92211	SO:0000704	CDHR1
NCBIGene:5329	SO:0000704	PLAUR
NCBIGene:5347	SO:0000704	PLK1
NCBIGene:129530	SO:0000704	LYG1
NCBIGene:10595	SO:0000704	ERN2
NCBIGene:57194	SO:0000704	ATP10A
NCBIGene:55602	SO:0000704	CDKN2AIP
NCBIGene:112495	SO:0000704	GTF3C6
NCBIGene:1135	SO:0000704	CHRNA2
NCBIGene:5638	SO:0000704	PRRG1
NCBIGene:201633	SO:0000704	TIGIT
NCBIGene:6549	SO:0000704	SLC9A2
NCBIGene:10509	SO:0000704	SEMA4B
NCBIGene:7084	SO:0000704	TK2
NCBIGene:988	SO:0000704	CDC5L
NCBIGene:114815	SO:0000704	SORCS1
NCBIGene:10159	SO:0000704	ATP6AP2
NCBIGene:94097	SO:0000704	SFXN5
NCBIGene:60558	SO:0000704	GUF1
NCBIGene:4774	SO:0000704	NFIA
NCBIGene:9530	SO:0000704	BAG4
NCBIGene:2173	SO:0000704	FABP7
NCBIGene:29920	SO:0000704	PYCR2
NCBIGene:7071	SO:0000704	KLF10
NCBIGene:92749	SO:0000704	DRC1
NCBIGene:81671	SO:0000704	VMP1
NCBIGene:26007	SO:0000704	TKFC
NCBIGene:5872	SO:0000704	RAB13
NCBIGene:5627	SO:0000704	PROS1
NCBIGene:124602	SO:0000704	KIF19
NCBIGene:2275	SO:0000704	FHL3
NCBIGene:9681	SO:0000704	DEPDC5
NCBIGene:84897	SO:0000704	TBRG1
NCBIGene:3586	SO:0000704	IL10
NCBIGene:91133	SO:0000704	L3MBTL4
NCBIGene:4661	SO:0000704	MYT1
NCBIGene:10809	SO:0000704	STARD10
NCBIGene:10094	SO:0000704	ARPC3
NCBIGene:125206	SO:0000704	SLC5A10
NCBIGene:79918	SO:0000704	SETD6
NCBIGene:10513	SO:0000704	APPBP2
NCBIGene:973	SO:0000704	CD79A
NCBIGene:51557	SO:0000704	LGSN
NCBIGene:149069	SO:0000704	DCDC2B
NCBIGene:220988	SO:0000704	HNRNPA3
NCBIGene:150159	SO:0000704	SLC9B1
NCBIGene:79813	SO:0000704	EHMT1
NCBIGene:9049	SO:0000704	AIP
NCBIGene:9971	SO:0000704	NR1H4
NCBIGene:55679	SO:0000704	LIMS2
NCBIGene:164714	SO:0000704	TTLL8
NCBIGene:257177	SO:0000704	CFAP126
NCBIGene:84164	SO:0000704	ASCC2
NCBIGene:257068	SO:0000704	PLCXD2
NCBIGene:10225	SO:0000704	CD96
NCBIGene:51176	SO:0000704	LEF1
NCBIGene:10294	SO:0000704	DNAJA2
NCBIGene:1998	SO:0000704	ELF2
NCBIGene:9447	SO:0000704	AIM2
NCBIGene:4161	SO:0000704	MC5R
NCBIGene:25970	SO:0000704	SH2B1
NCBIGene:84216	SO:0000704	TMEM117
NCBIGene:3597	SO:0000704	IL13RA1
NCBIGene:9320	SO:0000704	TRIP12
NCBIGene:5530	SO:0000704	PPP3CA
NCBIGene:57578	SO:0000704	UNC79
NCBIGene:1968	SO:0000704	EIF2S3
NCBIGene:65003	SO:0000704	MRPL11
NCBIGene:694	SO:0000704	BTG1
NCBIGene:10235	SO:0000704	RASGRP2
NCBIGene:3297	SO:0000704	HSF1
NCBIGene:25769	SO:0000704	SLC24A2
NCBIGene:254552	SO:0000704	NUDT8
NCBIGene:3792	SO:0000704	KEL
NCBIGene:7472	SO:0000704	WNT2
NCBIGene:93082	SO:0000704	NEURL3
NCBIGene:57659	SO:0000704	ZBTB4
NCBIGene:54845	SO:0000704	ESRP1
NCBIGene:84294	SO:0000704	UTP23
NCBIGene:401498	SO:0000704	TMEM215
NCBIGene:587	SO:0000704	BCAT2
NCBIGene:132203	SO:0000704	SNTN
NCBIGene:5456	SO:0000704	POU3F4
NCBIGene:8826	SO:0000704	IQGAP1
NCBIGene:5515	SO:0000704	PPP2CA
NCBIGene:1154	SO:0000704	CISH
NCBIGene:5797	SO:0000704	PTPRM
NCBIGene:6850	SO:0000704	SYK
NCBIGene:79805	SO:0000704	VASH2
NCBIGene:286	SO:0000704	ANK1
NCBIGene:2178	SO:0000704	FANCE
NCBIGene:93109	SO:0000704	TMEM44
NCBIGene:735	SO:0000704	C9
NCBIGene:1610	SO:0000704	DAO
NCBIGene:9169	SO:0000704	SCAF11
NCBIGene:10694	SO:0000704	CCT8
NCBIGene:9095	SO:0000704	TBX19
NCBIGene:23328	SO:0000704	SASH1
NCBIGene:116372	SO:0000704	LYPD1
NCBIGene:83659	SO:0000704	TEKT1
NCBIGene:8178	SO:0000704	ELL
NCBIGene:27348	SO:0000704	TOR1B
NCBIGene:79026	SO:0000704	AHNAK
NCBIGene:7461	SO:0000704	CLIP2
NCBIGene:3184	SO:0000704	HNRNPD
NCBIGene:10467	SO:0000704	ZNHIT1
NCBIGene:253559	SO:0000704	CADM2
NCBIGene:1810	SO:0000704	DR1
NCBIGene:23433	SO:0000704	RHOQ
NCBIGene:285588	SO:0000704	EFCAB9
NCBIGene:127833	SO:0000704	SYT2
NCBIGene:245812	SO:0000704	CNPY4
NCBIGene:2255	SO:0000704	FGF10
NCBIGene:1756	SO:0000704	DMD
NCBIGene:6335	SO:0000704	SCN9A
NCBIGene:51074	SO:0000704	APIP
NCBIGene:11247	SO:0000704	NXPH4
NCBIGene:9956	SO:0000704	HS3ST2
NCBIGene:140459	SO:0000704	ASB6
NCBIGene:93594	SO:0000704	TBC1D31
NCBIGene:7414	SO:0000704	VCL
NCBIGene:921	SO:0000704	CD5
NCBIGene:134492	SO:0000704	NUDCD2
NCBIGene:79722	SO:0000704	ANKRD55
NCBIGene:85415	SO:0000704	RHPN2
NCBIGene:2060	SO:0000704	EPS15
NCBIGene:5033	SO:0000704	P4HA1
NCBIGene:11214	SO:0000704	AKAP13
NCBIGene:84276	SO:0000704	NICN1
NCBIGene:10535	SO:0000704	RNASEH2A
NCBIGene:115290	SO:0000704	FBXO17
NCBIGene:239	SO:0000704	ALOX12
NCBIGene:220388	SO:0000704	CCDC89
NCBIGene:7181	SO:0000704	NR2C1
NCBIGene:8882	SO:0000704	ZPR1
NCBIGene:9148	SO:0000704	NEURL1
NCBIGene:219402	SO:0000704	MTIF3
NCBIGene:81894	SO:0000704	SLC25A28
NCBIGene:285755	SO:0000704	PPIL6
NCBIGene:7520	SO:0000704	XRCC5
NCBIGene:9841	SO:0000704	ZBTB24
NCBIGene:11046	SO:0000704	SLC35D2
NCBIGene:51170	SO:0000704	HSD17B11
NCBIGene:474	SO:0000704	ATOH1
NCBIGene:23409	SO:0000704	SIRT4
NCBIGene:729359	SO:0000704	PLIN4
NCBIGene:196051	SO:0000704	PLPP4
NCBIGene:59349	SO:0000704	KLHL12
NCBIGene:6837	SO:0000704	MED22
NCBIGene:3763	SO:0000704	KCNJ6
NCBIGene:84245	SO:0000704	MRI1
NCBIGene:23347	SO:0000704	SMCHD1
NCBIGene:3421	SO:0000704	IDH3G
NCBIGene:79812	SO:0000704	MMRN2
NCBIGene:151888	SO:0000704	BTLA
NCBIGene:29078	SO:0000704	NDUFAF4
NCBIGene:7798	SO:0000704	LUZP1
NCBIGene:131583	SO:0000704	FAM43A
NCBIGene:23294	SO:0000704	ANKS1A
NCBIGene:149461	SO:0000704	CLDN19
NCBIGene:10000	SO:0000704	AKT3
NCBIGene:202500	SO:0000704	TCTE1
NCBIGene:64410	SO:0000704	KLHL25
NCBIGene:342865	SO:0000704	VSTM2B
NCBIGene:255252	SO:0000704	LRRC57
NCBIGene:3752	SO:0000704	KCND3
NCBIGene:84330	SO:0000704	ZNF414
NCBIGene:5162	SO:0000704	PDHB
NCBIGene:7047	SO:0000704	TGM4
NCBIGene:25851	SO:0000704	TECPR1
NCBIGene:79707	SO:0000704	NOL9
NCBIGene:1875	SO:0000704	E2F5
NCBIGene:400569	SO:0000704	MED11
NCBIGene:9755	SO:0000704	TBKBP1
NCBIGene:115265	SO:0000704	DDIT4L
NCBIGene:26005	SO:0000704	C2CD3
NCBIGene:10536	SO:0000704	P3H3
NCBIGene:23510	SO:0000704	KCTD2
NCBIGene:201562	SO:0000704	HACD2
NCBIGene:54943	SO:0000704	DNAJC28
NCBIGene:49855	SO:0000704	SCAPER
NCBIGene:253512	SO:0000704	SLC25A30
NCBIGene:79683	SO:0000704	ZDHHC14
NCBIGene:3612	SO:0000704	IMPA1
NCBIGene:6895	SO:0000704	TARBP2
NCBIGene:22921	SO:0000704	MSRB2
NCBIGene:63978	SO:0000704	PRDM14
NCBIGene:79717	SO:0000704	PPCS
NCBIGene:6899	SO:0000704	TBX1
NCBIGene:220047	SO:0000704	CCDC83
NCBIGene:51649	SO:0000704	MRPS23
NCBIGene:29959	SO:0000704	NRBP1
NCBIGene:115111	SO:0000704	SLC26A7
NCBIGene:116841	SO:0000704	SNAP47
NCBIGene:9039	SO:0000704	UBA3
NCBIGene:3340	SO:0000704	NDST1
NCBIGene:285598	SO:0000704	ARL10
NCBIGene:51642	SO:0000704	MRPL48
NCBIGene:8777	SO:0000704	MPDZ
NCBIGene:728637	SO:0000704	MEIKIN
NCBIGene:80149	SO:0000704	ZC3H12A
NCBIGene:55118	SO:0000704	CRTAC1
NCBIGene:8874	SO:0000704	ARHGEF7
NCBIGene:22927	SO:0000704	HABP4
NCBIGene:29090	SO:0000704	TIMM21
NCBIGene:284612	SO:0000704	SYPL2
NCBIGene:80145	SO:0000704	THOC7
NCBIGene:3155	SO:0000704	HMGCL
NCBIGene:112616	SO:0000704	CMTM7
NCBIGene:140576	SO:0000704	S100A16
NCBIGene:80125	SO:0000704	CCDC33
NCBIGene:5105	SO:0000704	PCK1
NCBIGene:22888	SO:0000704	UBOX5
NCBIGene:83657	SO:0000704	DYNLRB2
NCBIGene:256949	SO:0000704	KANK3
NCBIGene:123606	SO:0000704	NIPA1
NCBIGene:57553	SO:0000704	MICAL3
NCBIGene:9363	SO:0000704	RAB33A
NCBIGene:4717	SO:0000704	NDUFC1
NCBIGene:64426	SO:0000704	SUDS3
NCBIGene:8412	SO:0000704	BCAR3
NCBIGene:3489	SO:0000704	IGFBP6
NCBIGene:8034	SO:0000704	SLC25A16
NCBIGene:9948	SO:0000704	WDR1
NCBIGene:10009	SO:0000704	ZBTB33
NCBIGene:55954	SO:0000704	ZMAT5
NCBIGene:83892	SO:0000704	KCTD10
NCBIGene:57412	SO:0000704	AS3MT
NCBIGene:4438	SO:0000704	MSH4
NCBIGene:177	SO:0000704	AGER
NCBIGene:1657	SO:0000704	DMXL1
NCBIGene:6787	SO:0000704	NEK4
NCBIGene:11133	SO:0000704	KPTN
NCBIGene:4750	SO:0000704	NEK1
NCBIGene:79072	SO:0000704	FASTKD3
NCBIGene:53407	SO:0000704	STX18
NCBIGene:55596	SO:0000704	ZCCHC8
NCBIGene:144535	SO:0000704	CFAP54
NCBIGene:6344	SO:0000704	SCTR
NCBIGene:10040	SO:0000704	TOM1L1
NCBIGene:115992	SO:0000704	RNF166
NCBIGene:5725	SO:0000704	PTBP1
NCBIGene:57129	SO:0000704	MRPL47
NCBIGene:54541	SO:0000704	DDIT4
NCBIGene:1958	SO:0000704	EGR1
NCBIGene:3231	SO:0000704	HOXD1
NCBIGene:4973	SO:0000704	OLR1
NCBIGene:91368	SO:0000704	CDKN2AIPNL
NCBIGene:2971	SO:0000704	GTF3A
NCBIGene:10278	SO:0000704	EFS
NCBIGene:55090	SO:0000704	MED9
NCBIGene:4247	SO:0000704	MGAT2
NCBIGene:98	SO:0000704	ACYP2
NCBIGene:23230	SO:0000704	VPS13A
NCBIGene:7273	SO:0000704	TTN
NCBIGene:27430	SO:0000704	MAT2B
NCBIGene:84889	SO:0000704	SLC7A3
NCBIGene:26999	SO:0000704	CYFIP2
NCBIGene:1393	SO:0000704	CRHBP
NCBIGene:3737	SO:0000704	KCNA2
NCBIGene:10205	SO:0000704	MPZL2
NCBIGene:56923	SO:0000704	NMUR2
NCBIGene:55359	SO:0000704	STYK1
NCBIGene:657	SO:0000704	BMPR1A
NCBIGene:3554	SO:0000704	IL1R1
NCBIGene:6821	SO:0000704	SUOX
NCBIGene:55146	SO:0000704	ZDHHC4
NCBIGene:390616	SO:0000704	ANKRD34C
NCBIGene:55327	SO:0000704	LIN7C
NCBIGene:402665	SO:0000704	IGLON5
NCBIGene:220441	SO:0000704	RNF152
NCBIGene:5635	SO:0000704	PRPSAP1
NCBIGene:259173	SO:0000704	ALS2CL
NCBIGene:254102	SO:0000704	EHBP1L1
NCBIGene:388695	SO:0000704	LYSMD1
NCBIGene:51095	SO:0000704	TRNT1
NCBIGene:114614	SO:0000704	MIR155HG
NCBIGene:22920	SO:0000704	KIFAP3
NCBIGene:9489	SO:0000704	PGS1
NCBIGene:90196	SO:0000704	SYS1
NCBIGene:79065	SO:0000704	ATG9A
NCBIGene:284252	SO:0000704	KCTD1
NCBIGene:149954	SO:0000704	BPIFB4
NCBIGene:197257	SO:0000704	LDHD
NCBIGene:4673	SO:0000704	NAP1L1
NCBIGene:23597	SO:0000704	ACOT9
NCBIGene:5049	SO:0000704	PAFAH1B2
NCBIGene:79931	SO:0000704	TNIP3
NCBIGene:1261	SO:0000704	CNGA3
NCBIGene:131669	SO:0000704	UROC1
NCBIGene:729967	SO:0000704	MORN2
NCBIGene:65244	SO:0000704	SPATS2
NCBIGene:5802	SO:0000704	PTPRS
NCBIGene:4188	SO:0000704	MDFI
NCBIGene:7099	SO:0000704	TLR4
NCBIGene:4927	SO:0000704	NUP88
NCBIGene:4009	SO:0000704	LMX1A
NCBIGene:553	SO:0000704	AVPR1B
NCBIGene:89887	SO:0000704	ZNF628
NCBIGene:2193	SO:0000704	FARSA
NCBIGene:84033	SO:0000704	OBSCN
NCBIGene:3226	SO:0000704	HOXC10
NCBIGene:11100	SO:0000704	HNRNPUL1
NCBIGene:5822	SO:0000704	PWP2
NCBIGene:4439	SO:0000704	MSH5
NCBIGene:10969	SO:0000704	EBNA1BP2
NCBIGene:55280	SO:0000704	CWF19L1
NCBIGene:51661	SO:0000704	FKBP7
NCBIGene:50861	SO:0000704	STMN3
NCBIGene:203427	SO:0000704	SLC25A43
NCBIGene:1149	SO:0000704	CIDEA
NCBIGene:667	SO:0000704	DST
NCBIGene:1267	SO:0000704	CNP
NCBIGene:57172	SO:0000704	CAMK1G
NCBIGene:8425	SO:0000704	LTBP4
NCBIGene:10670	SO:0000704	RRAGA
NCBIGene:347741	SO:0000704	OTOP3
NCBIGene:128229	SO:0000704	TSACC
NCBIGene:5303	SO:0000704	PIN4
NCBIGene:4062	SO:0000704	LY6H
NCBIGene:27250	SO:0000704	PDCD4
NCBIGene:10970	SO:0000704	CKAP4
NCBIGene:29	SO:0000704	ABR
NCBIGene:8501	SO:0000704	SLC43A1
NCBIGene:84614	SO:0000704	ZBTB37
NCBIGene:3222	SO:0000704	HOXC5
NCBIGene:286006	SO:0000704	LSMEM1
NCBIGene:256536	SO:0000704	TCERG1L
NCBIGene:2168	SO:0000704	FABP1
NCBIGene:25831	SO:0000704	HECTD1
NCBIGene:84705	SO:0000704	GTPBP3
NCBIGene:23209	SO:0000704	MLC1
NCBIGene:2644	SO:0000704	GCHFR
NCBIGene:93377	SO:0000704	OPALIN
NCBIGene:58493	SO:0000704	INIP
NCBIGene:9210	SO:0000704	BMP15
NCBIGene:9586	SO:0000704	CREB5
NCBIGene:84830	SO:0000704	ADTRP
NCBIGene:10069	SO:0000704	RWDD2B
NCBIGene:140465	SO:0000704	MYL6B
NCBIGene:9658	SO:0000704	ZNF516
NCBIGene:8992	SO:0000704	ATP6V0E1
NCBIGene:51154	SO:0000704	MRTO4
NCBIGene:5175	SO:0000704	PECAM1
NCBIGene:826	SO:0000704	CAPNS1
NCBIGene:2354	SO:0000704	FOSB
NCBIGene:146223	SO:0000704	CMTM4
NCBIGene:10538	SO:0000704	BATF
NCBIGene:7220	SO:0000704	TRPC1
NCBIGene:170394	SO:0000704	PWWP2B
NCBIGene:389668	SO:0000704	XKR9
NCBIGene:90249	SO:0000704	UNC5A
NCBIGene:58496	SO:0000704	LY6G5B
NCBIGene:4700	SO:0000704	NDUFA6
NCBIGene:158866	SO:0000704	ZDHHC15
NCBIGene:3174	SO:0000704	HNF4G
NCBIGene:139189	SO:0000704	DGKK
NCBIGene:57504	SO:0000704	MTA3
NCBIGene:22873	SO:0000704	DZIP1
NCBIGene:10135	SO:0000704	NAMPT
NCBIGene:23682	SO:0000704	RAB38
NCBIGene:23416	SO:0000704	KCNH3
NCBIGene:613209	SO:0000704	DEFB135
NCBIGene:23371	SO:0000704	TNS2
NCBIGene:84824	SO:0000704	FCRLA
NCBIGene:22837	SO:0000704	COBLL1
NCBIGene:6493	SO:0000704	SIM2
NCBIGene:6204	SO:0000704	RPS10
NCBIGene:6641	SO:0000704	SNTB1
NCBIGene:5330	SO:0000704	PLCB2
NCBIGene:116151	SO:0000704	FAM210B
NCBIGene:596	SO:0000704	BCL2
NCBIGene:57724	SO:0000704	EPG5
NCBIGene:63035	SO:0000704	BCORL1
NCBIGene:744	SO:0000704	MPPED2
NCBIGene:65117	SO:0000704	RSRC2
NCBIGene:79718	SO:0000704	TBL1XR1
NCBIGene:5550	SO:0000704	PREP
NCBIGene:2020	SO:0000704	EN2
NCBIGene:4134	SO:0000704	MAP4
NCBIGene:3026	SO:0000704	HABP2
NCBIGene:11157	SO:0000704	LSM6
NCBIGene:89958	SO:0000704	SAPCD2
NCBIGene:1302	SO:0000704	COL11A2
NCBIGene:29994	SO:0000704	BAZ2B
NCBIGene:9047	SO:0000704	SH2D2A
NCBIGene:10320	SO:0000704	IKZF1
NCBIGene:146845	SO:0000704	CFAP52
NCBIGene:55124	SO:0000704	PIWIL2
NCBIGene:868	SO:0000704	CBLB
NCBIGene:9802	SO:0000704	DAZAP2
NCBIGene:132671	SO:0000704	SPATA18
NCBIGene:417	SO:0000704	ART1
NCBIGene:643376	SO:0000704	BTBD18
NCBIGene:64901	SO:0000704	RANBP17
NCBIGene:54536	SO:0000704	EXOC6
NCBIGene:100316904	SO:0000704	SAP25
NCBIGene:92597	SO:0000704	MOB1B
NCBIGene:6198	SO:0000704	RPS6KB1
NCBIGene:57508	SO:0000704	INTS2
NCBIGene:22929	SO:0000704	SEPHS1
NCBIGene:84264	SO:0000704	HAGHL
NCBIGene:51196	SO:0000704	PLCE1
NCBIGene:23365	SO:0000704	ARHGEF12
NCBIGene:9374	SO:0000704	PPT2
NCBIGene:81706	SO:0000704	PPP1R14C
NCBIGene:129138	SO:0000704	ANKRD54
NCBIGene:7060	SO:0000704	THBS4
NCBIGene:154865	SO:0000704	IQUB
NCBIGene:51232	SO:0000704	CRIM1
NCBIGene:1176	SO:0000704	AP3S1
NCBIGene:6585	SO:0000704	SLIT1
NCBIGene:7043	SO:0000704	TGFB3
NCBIGene:79740	SO:0000704	ZBBX
NCBIGene:259266	SO:0000704	ASPM
NCBIGene:10928	SO:0000704	RALBP1
NCBIGene:83852	SO:0000704	SETDB2
NCBIGene:22938	SO:0000704	SNW1
NCBIGene:9496	SO:0000704	TBX4
NCBIGene:126382	SO:0000704	NR2C2AP
NCBIGene:5458	SO:0000704	POU4F2
NCBIGene:64089	SO:0000704	SNX16
NCBIGene:645369	SO:0000704	TMEM200C
NCBIGene:63974	SO:0000704	NEUROD6
NCBIGene:2519	SO:0000704	FUCA2
NCBIGene:420	SO:0000704	ART4
NCBIGene:83595	SO:0000704	SOX7
NCBIGene:3932	SO:0000704	LCK
NCBIGene:78990	SO:0000704	OTUB2
NCBIGene:25888	SO:0000704	ZNF473
NCBIGene:6451	SO:0000704	SH3BGRL
NCBIGene:128611	SO:0000704	ZNF831
NCBIGene:84125	SO:0000704	LRRIQ1
NCBIGene:166929	SO:0000704	SGMS2
NCBIGene:25940	SO:0000704	FAM98A
NCBIGene:51428	SO:0000704	DDX41
NCBIGene:7922	SO:0000704	SLC39A7
NCBIGene:108	SO:0000704	ADCY2
NCBIGene:22891	SO:0000704	ZNF365
NCBIGene:7004	SO:0000704	TEAD4
NCBIGene:2842	SO:0000704	GPR19
NCBIGene:51699	SO:0000704	VPS29
NCBIGene:56978	SO:0000704	PRDM8
NCBIGene:23467	SO:0000704	NPTXR
NCBIGene:727936	SO:0000704	GXYLT2
NCBIGene:54558	SO:0000704	SPATA6
NCBIGene:54778	SO:0000704	RNF111
NCBIGene:10068	SO:0000704	IL18BP
NCBIGene:10283	SO:0000704	CWC27
NCBIGene:9694	SO:0000704	EMC2
NCBIGene:50859	SO:0000704	SPOCK3
NCBIGene:285513	SO:0000704	GPRIN3
NCBIGene:80216	SO:0000704	ALPK1
NCBIGene:1612	SO:0000704	DAPK1
NCBIGene:25994	SO:0000704	HIGD1A
NCBIGene:608	SO:0000704	TNFRSF17
NCBIGene:55238	SO:0000704	SLC38A7
NCBIGene:642658	SO:0000704	SCX
NCBIGene:55722	SO:0000704	CEP72
NCBIGene:154664	SO:0000704	ABCA13
NCBIGene:214	SO:0000704	ALCAM
NCBIGene:64856	SO:0000704	VWA1
NCBIGene:118472	SO:0000704	ZNF511
NCBIGene:10661	SO:0000704	KLF1
NCBIGene:11095	SO:0000704	ADAMTS8
NCBIGene:90850	SO:0000704	ZNF598
NCBIGene:126006	SO:0000704	PCP2
NCBIGene:8745	SO:0000704	ADAM23
NCBIGene:10140	SO:0000704	TOB1
NCBIGene:2551	SO:0000704	GABPA
NCBIGene:7020	SO:0000704	TFAP2A
NCBIGene:157922	SO:0000704	CAMSAP1
NCBIGene:284001	SO:0000704	CCDC57
NCBIGene:58477	SO:0000704	SRPRB
NCBIGene:7398	SO:0000704	USP1
NCBIGene:26260	SO:0000704	FBXO25
NCBIGene:23244	SO:0000704	PDS5A
NCBIGene:10402	SO:0000704	ST3GAL6
NCBIGene:79570	SO:0000704	NKAIN1
NCBIGene:11047	SO:0000704	ADRM1
NCBIGene:6217	SO:0000704	RPS16
NCBIGene:58475	SO:0000704	MS4A7
NCBIGene:25904	SO:0000704	CNOT10
NCBIGene:6712	SO:0000704	SPTBN2
NCBIGene:116969	SO:0000704	ART5
NCBIGene:3295	SO:0000704	HSD17B4
NCBIGene:23179	SO:0000704	RGL1
NCBIGene:10973	SO:0000704	ASCC3
